,x,y,z,vx,vy,vz,time
255,6358.2885351422065,-1346.3683054809103,2404.767242110039,0.2408138742020083,7.391816806627832,3.363162809538832,610
256,6358.293211119334,-1346.437930820351,2404.6169826497676,0.24077437277811764,7.391863298430124,3.36329652392606,610
257,6358.296129667744,-1346.357951777066,2404.677394800981,0.24074210151177344,7.3918798839324555,3.363221031478927,610
258,6358.294273901614,-1346.4466190916116,2404.753254737042,0.24082435940915248,7.39173133259599,3.3632290377211738,610
259,6358.251374608755,-1346.4280024212392,2404.763626926086,0.24078297457821252,7.391778376168046,3.363208695828782,610
260,6358.287311550932,-1346.5493097035705,2404.643095306625,0.2408344820266614,7.39172843050304,3.3633524375312582,610
261,6358.310614374888,-1346.4162463765956,2404.719756856801,0.24078522738308353,7.391771504341512,3.3632466608860394,610
262,6358.2688446704005,-1346.5165318764484,2404.773221740273,0.24079372448438363,7.391647704203081,3.363293987868016,610
263,6358.305573397968,-1346.4257379433293,2404.723598325716,0.24079892666405317,7.391762638333662,3.3632412472361715,610
264,6358.229480667565,-1346.3422001843924,2404.7713347369886,0.2407600148497546,7.39189603501891,3.3631298034484294,610
265,6358.2920312114475,-1346.389844758606,2404.69635373538,0.24076007974653876,7.3918416997448855,3.3632368577830483,610
266,6358.280427032855,-1346.4287331054206,2404.76755513175,0.2407932203782011,7.391743712918338,3.3632272063027284,610
267,6358.294475682663,-1346.424412037932,2404.7285954901217,0.24079911488405484,7.391780873559005,3.363234431973821,610
268,6358.320145954946,-1346.4757493735433,2404.652338976723,0.24085687203871373,7.391779997646343,3.363294366943775,610
269,6358.292703637234,-1346.4275626569008,2404.6933596268277,0.24078421991997526,7.391806306475576,3.3632608817921574,610
270,6358.298729978216,-1346.3191621772914,2404.7626179595404,0.2407851370410929,7.391866029058061,3.3631429787984164,610
271,6358.322010928212,-1346.476631317678,2404.693151524313,0.24083158472830565,7.391740135981544,3.3632997794689445,610
272,6358.270535067109,-1346.4619404861637,2404.75672940253,0.24081277978755206,7.391740684913652,3.363242865879595,610
273,6358.258976524877,-1346.4286250334103,2404.7057250879793,0.2407369765858229,7.391811924270068,3.363252167378438,610
274,6358.279889787976,-1346.399159148507,2404.6232766951084,0.24076555393857837,7.391917951342745,3.3632585871454883,610
275,6358.265950562313,-1346.3924535797355,2404.7223693769674,0.2407384917659279,7.391834323500824,3.3632178006741102,610
276,6358.330819347152,-1346.5267833588252,2404.6576454155606,0.24082392709638567,7.391694409376775,3.363368886358322,610
277,6358.266634270854,-1346.4063528924141,2404.797973347803,0.24077776828300448,7.391752406801981,3.363193549198955,610
278,6358.2629885106735,-1346.454131488356,2404.655380425115,0.24073949951386672,7.391826060909576,3.3632917633005315,610
279,6358.295823256187,-1346.4173175786052,2404.757797870403,0.24077165416804236,7.3917465278416215,3.363233639384437,610
280,6358.279776359106,-1346.4875878359467,2404.7055612758554,0.24078571751364236,7.391737926318427,3.363302097143094,610
281,6358.273461161127,-1346.4130503005088,2404.7792447859715,0.24082271593884672,7.3917771193131525,3.3631810563434414,610
282,6358.292623862793,-1346.5111157887961,2404.663312440842,0.24079891621341049,7.3917323950624585,3.3633320274663556,610
283,6358.318464948422,-1346.498037218125,2404.67600989642,0.24083373562934512,7.391724355450957,3.3633197402935977,610
284,6358.298755808531,-1346.4110441769687,2404.750289634566,0.24077236720901135,7.391758026779196,3.3632330832162545,610
285,6358.303151479668,-1346.4472286213486,2404.7547730700862,0.2408083626905037,7.3917208577168605,3.3632498903472943,610
286,6358.258947307376,-1346.469301159284,2404.710214160746,0.24074079692125752,7.391757856577868,3.363290244673314,610
287,6358.244746464221,-1346.4821204300686,2404.77900740787,0.24079417128885483,7.391714780105888,3.363238513367542,610
288,6358.287532046169,-1346.4216361340755,2404.7342647326195,0.24081084832897015,7.3917842308811,3.3632203134794203,610
289,6358.278592626229,-1346.3632332203633,2404.6670802168373,0.24073561797386134,7.3919069570868166,3.3632184441905655,610
290,6358.290956275825,-1346.4622731141428,2404.759331555347,0.240807245087529,7.391704109219886,3.363258552621985,610
291,6358.335641334055,-1346.472062770839,2404.7239601083893,0.24085435569089853,7.391701019204213,3.363279407591714,610
292,6358.230788663157,-1346.409466146086,2404.796860072976,0.24075345384948243,7.39178419679833,3.363183839075848,610
293,6358.277624046316,-1346.3797687771164,2404.8007952558733,0.24075424443789814,7.39176334339398,3.3631721597762247,610
294,6358.2390817384385,-1346.3813014631069,2404.7460057292556,0.24072497582300242,7.391848349285504,3.3631876915961594,610
295,6358.24339677427,-1346.3686333665826,2404.7159366481387,0.240726999844391,7.391897277838349,3.363190110631858,610
296,6358.2948509150665,-1346.4385955224093,2404.632434307591,0.24080950161407866,7.391851267318852,3.3632814862297615,610
297,6358.266229695682,-1346.4890318543842,2404.6809896593513,0.24080931321844878,7.391775894349424,3.3632839440641704,610
298,6358.328799341376,-1346.496942488569,2404.666256050493,0.24084338385387852,7.391725735585101,3.3633241279998245,610
299,6358.282976978987,-1346.4470607719024,2404.7091236818414,0.24078178982282855,7.391772849448889,3.363263823417194,610
300,6090.172196977665,903.4951077365189,3267.5577638745,-2.0053880783998275,7.472906353345903,2.3401959186143624,910
301,6090.239658577867,903.4615349918876,3267.479242548402,-2.005303171294857,7.472953847623317,2.3402896141096123,910
302,6090.253955652642,903.4673612996959,3267.4275071961606,-2.0053631385741517,7.4729688841975115,2.3403764042321096,910
303,6090.264819583817,903.3985237971473,3267.4511119193407,-2.005324948253186,7.472926284570673,2.340410449796399,910
304,6090.228768211449,903.4232528208723,3267.5533898752487,-2.005302010702099,7.472868791555987,2.3402592300275966,910
305,6090.2328142233555,903.4669765651938,3267.5966995732892,-2.0052871501525398,7.472842635980529,2.3401951839290436,910
306,6090.136572729647,903.4476313489846,3267.582627437063,-2.0054090565473306,7.47288576875246,2.340195775941414,910
307,6090.18417533325,903.522691635677,3267.5246151299284,-2.005387650281696,7.472942993739983,2.340205422571732,910
308,6090.299684883235,903.2605671261581,3267.5780122623314,-2.0051788148079805,7.472760281186701,2.34037920489081,910
309,6090.2424864583045,903.375020464378,3267.541508040454,-2.0053001009437468,7.472856198940735,2.340333790370009,910
310,6090.211203769304,903.3966944979561,3267.559951802774,-2.0053243728070793,7.472859534847071,2.340273058478015,910
311,6090.230842087475,903.3664980386947,3267.51832723538,-2.0053092612364978,7.47287774746857,2.3403426331340693,910
312,6090.192522990623,903.5044829149421,3267.577281898501,-2.0053707246337154,7.472878863339196,2.3401894463690263,910
313,6090.244369796354,903.4263166291281,3267.467587898034,-2.0053148763028545,7.472940704136783,2.3403411247687824,910
314,6090.255489835044,903.4184029943002,3267.5304356916245,-2.005282932297615,7.472876408540189,2.3402995351871185,910
315,6090.229433274312,903.3158190123188,3267.5187905973785,-2.0053294664335777,7.4728438113817175,2.340392655868423,910
316,6090.255785736948,903.3819213093489,3267.4614705110152,-2.0053035426512964,7.472922978439565,2.340380808777548,910
317,6090.236260331523,903.4261099973895,3267.4866145704254,-2.005383130042586,7.4729024175517464,2.340366046297917,910
318,6090.233180051547,903.3941481458085,3267.448164499567,-2.005364151625334,7.472942260690229,2.3404035892749406,910
319,6090.277179529242,903.368659334605,3267.5770026494556,-2.0052270590418195,7.472812189389434,2.34029780104208,910
320,6090.225878444293,903.4858369709256,3267.4126067652937,-2.00542375951795,7.472994988284926,2.340377965441513,910
321,6090.308888468651,903.3501591842729,3267.4870626402444,-2.005254850408578,7.472856415555217,2.3404210131893946,910
322,6090.226949800579,903.3641235900578,3267.593966032115,-2.0052692837166446,7.4728153103549095,2.340262254347914,910
323,6090.244523057134,903.369998294299,3267.5490466938636,-2.0052629781175177,7.472849416713757,2.3402973367070294,910
324,6090.241547207229,903.3976376784846,3267.5746620197374,-2.0052928415553706,7.472831446835428,2.3402807376888375,910
325,6090.211499348327,903.3056798641004,3267.5616406852423,-2.0053056853579987,7.472828602576348,2.3403324265951353,910
326,6090.2041676889685,903.4964788622867,3267.543792998393,-2.0053344188155267,7.4729166285321025,2.3401953916700857,910
327,6090.271944661563,903.3410558672088,3267.5213047926163,-2.0052670001887045,7.472840973927656,2.3403779283494144,910
328,6090.210567394327,903.4571382123224,3267.579184582156,-2.005322863962248,7.472861108775203,2.3402067280866494,910
329,6090.219644974117,903.4386721043085,3267.5184739160823,-2.0053417650769654,7.47290166484828,2.3402899247395346,910
330,6090.218431975681,903.3146571454902,3267.600404994397,-2.0052908673458365,7.472788610425732,2.3403076643413487,910
331,6090.246594174607,903.4014388628838,3267.542861925253,-2.0052883881477803,7.472858543943397,2.3402996957110793,910
332,6090.239814686271,903.4742366736141,3267.4828573378486,-2.00534444677746,7.4729329762097905,2.340307240113309,910
333,6090.241192089926,903.3941391120098,3267.5611805368994,-2.005299278513916,7.472837110911607,2.340289179797164,910
334,6090.222217616587,903.295256053382,3267.452939954986,-2.0053546691582436,7.472900216773777,2.3404570100410274,910
335,6090.2650832847485,903.366441117064,3267.5363374945678,-2.005287542342399,7.472835251674986,2.340345826041529,910
336,6090.292548566062,903.351670552909,3267.512981547413,-2.0052607875163297,7.472846505325794,2.3404004456282674,910
337,6090.142289709412,903.4857349036623,3267.540018808313,-2.005412579495265,7.4729391191183545,2.3401955471441975,910
338,6090.264370336251,903.2457604666107,3267.527206306523,-2.005249032207752,7.472815178124102,2.3404384425013722,910
339,6090.257231220238,903.3823448253994,3267.5346498629406,-2.0052895849141876,7.4728525411222835,2.3403320510222643,910
340,6090.209411227793,903.4397445868615,3267.588943634649,-2.00534312949694,7.472841703366634,2.3402384623324823,910
341,6090.230828221175,903.4091693273318,3267.422414722781,-2.0053668459977287,7.472969940860312,2.340400522661095,910
342,6090.280659987797,903.3708739571856,3267.520559203309,-2.0052589385000266,7.472856148976379,2.3403531284193906,910
343,6090.180158027789,903.4081249521649,3267.5857190709116,-2.0053468578178832,7.472852570871734,2.3402310913342173,910
344,6090.237581111781,903.3544661121153,3267.6681831562237,-2.0052407605344573,7.472737375471149,2.340219628195746,910
345,6090.2365524174675,903.4220642852033,3267.5164271194226,-2.0053243553162883,7.472896094475219,2.340311740721974,910
346,6090.133997879169,903.4815469048749,3267.596664385714,-2.0054060078141225,7.472882642759913,2.3401437325080123,910
347,6090.236312721434,903.4050044652718,3267.5367258069678,-2.005326342632442,7.472860454891497,2.3403062631852625,910
348,6090.207813198485,903.4048425159858,3267.5164488766063,-2.0053480745953602,7.472900684496245,2.340307951822245,910
349,6090.191592590817,903.4280301445821,3267.594300506701,-2.0053063172741865,7.472855496573989,2.340190470894873,910
350,6090.2449098630095,903.3258795162303,3267.5286956845694,-2.005292574979182,7.47284208204959,2.3403712824709846,910
351,6090.1627009374115,903.4427226506626,3267.502290039689,-2.00537859682628,7.47295604791379,2.340248088676882,910
352,6090.271323931395,903.4480831260386,3267.5304892516524,-2.0052948620018958,7.472866164126252,2.340298787488628,910
353,6090.21856956749,903.3816863476611,3267.552450038506,-2.005287460843538,7.472870549989437,2.3402772484558976,910
354,6090.172963013162,903.3925317267389,3267.538232481369,-2.0053750993074875,7.472895247245601,2.34028694598803,910
355,6090.242713351125,903.4924428608987,3267.543834445884,-2.0052882740250375,7.472898464635585,2.3402172215992545,910
356,6090.228590068985,903.4407790640383,3267.4379717304296,-2.0053779726427665,7.472967732689093,2.340373101438053,910
357,6090.223796235862,903.5212399883184,3267.473776346205,-2.0053944154125207,7.472955243274402,2.340287482276924,910
358,6090.2528177632585,903.3929243595701,3267.550767784395,-2.005272648686578,7.472844295692996,2.340288164367994,910
359,6090.193858255288,903.4249702397311,3267.551939202926,-2.005338166162645,7.472883531576787,2.34024628644274,910
360,6090.244109508267,903.2952520259778,3267.4806142884318,-2.005298497572289,7.47287812533123,2.340426086464937,910
361,6090.256190349628,903.4335605735894,3267.5240021469212,-2.005319434943228,7.472871757356014,2.340314777917136,910
362,6090.218381321037,903.3021647759965,3267.588208477484,-2.005304888127145,7.472789470457594,2.340336844864853,910
363,6090.255274130777,903.4219805348282,3267.5259663563616,-2.0053058601521996,7.4728667375638365,2.3403077696252215,910
364,6090.161873401708,903.5413256936232,3267.534073660754,-2.00537952747637,7.4729661255786075,2.340156573986876,910
365,6090.226534145474,903.4796692907659,3267.4969543542143,-2.0053675044775376,7.472929960312616,2.340299647784058,910
366,6090.228820150959,903.4136628104768,3267.5630279670927,-2.005308680862507,7.472850095733231,2.340276188183807,910
367,6090.243544783316,903.4287303733855,3267.528139588449,-2.005310084367513,7.472883838273198,2.3402957792799124,910
368,6090.285725648925,903.3797832882389,3267.4739758146516,-2.005259095573899,7.472900801994142,2.3403817196666608,910
369,6090.235183339113,903.4334402801146,3267.501581777044,-2.0053395085175687,7.4729094155365425,2.3403258602055073,910
370,6090.243834049887,903.5534907040042,3267.5335930169226,-2.0053185405552525,7.472927965043106,2.340200380593127,910
371,6090.282389579596,903.3669783149352,3267.515215918046,-2.005268548594894,7.472862801076173,2.3403794025269624,910
372,6090.224045235299,903.3814307268518,3267.556883145038,-2.005295128502313,7.47285904791956,2.3402909085015504,910
373,6090.184811791583,903.434477984952,3267.5087595822924,-2.0054041956574875,7.472915812978741,2.3402985890189494,910
374,6090.211055022393,903.4938239390577,3267.431759713415,-2.0053958482612284,7.4730065381512025,2.3403285648724053,910
375,6090.193095188005,903.475233253506,3267.514933272928,-2.005395501812464,7.472924273469596,2.340264753182034,910
376,6090.288605273531,903.3059735599953,3267.502005551398,-2.005280287811164,7.472836761166812,2.3404565056270026,910
377,6090.21039783334,903.4374950512315,3267.5815610589493,-2.0053234330595915,7.47285070001392,2.340231393404413,910
378,6090.187576932026,903.4146388843131,3267.4719917474904,-2.005416192440816,7.472938367514615,2.3403477454059898,910
379,6090.238159982285,903.4251867094512,3267.556164561671,-2.005327532521888,7.472848450798173,2.3402888645409465,910
380,6090.223439293033,903.3564262476523,3267.525284519767,-2.0053353069013915,7.472865432016024,2.340359639495312,910
