,x,y,z,vx,vy,vz,time
50,3765.980776144215,4917.90887127287,3937.05277271753,-5.39835570337236,5.5163955456120854,-0.11899118419645402,1510
51,3765.841113973005,4917.905020604653,3937.037996780304,-5.398458608192587,5.516320468658397,-0.11914397289233103,1510
52,3765.904671851287,4917.9747144917255,3937.0275907737964,-5.398397315520319,5.5163524849693815,-0.11908407361694512,1510
53,3765.9629821079525,4917.960441419649,3937.0260860355447,-5.398369345701157,5.516395126855256,-0.11899282835995216,1510
54,3765.939321132837,4917.935663185047,3937.0612870038944,-5.398375474147718,5.516354358337879,-0.11904641182124544,1510
55,3765.7703503047915,4918.051977991038,3936.951329952404,-5.39852580181181,5.51635617304711,-0.1191207147865899,1510
56,3765.8295620056033,4917.949761860593,3937.0191261788264,-5.398496043532361,5.516352120153304,-0.11906159430319063,1510
57,3765.8901288562465,4917.939404484245,3937.049106894748,-5.398474957026448,5.51637364481701,-0.11894753405994528,1510
58,3765.980453622849,4917.937665400117,3937.0528510502204,-5.398358422451786,5.516400645468959,-0.1189636075339315,1510
59,3765.8392762694566,4917.98227058719,3937.000860264132,-5.398510717535728,5.516388899073556,-0.11898102261355466,1510
60,2005.9676607966821,6335.614136975408,3730.8445519899283,-6.235297923356651,3.8977793429167282,-1.2250618778919584,1810
61,2005.7986200177327,6335.57969726078,3730.7791106213494,-6.23538765270943,3.8976483563219437,-1.2252449393115035,1810
62,2005.8821116167207,6335.663642363472,3730.7924575910106,-6.235318854685184,3.8977146661723316,-1.225147096889073,1810
63,2005.9474521994514,6335.664828005526,3730.81959024233,-6.23530035594144,3.897775869944584,-1.2250482269396838,1810
64,2005.922136411848,6335.627520500249,3730.8363248815326,-6.235305597152562,3.897731209486671,-1.2251178873418078,1810
65,2005.712805585505,6335.733998289357,3730.7053026189637,-6.235419242533267,3.897668352987379,-1.2251801683436485,1810
66,2005.7777504986673,6335.634087706783,3730.7869923477438,-6.235411503078611,3.8976843513561965,-1.2251485103716389,1810
67,2005.8443434775081,6335.634670333265,3730.8523557044123,-6.235393706482735,3.897736754516368,-1.2250280749746663,1810
68,2005.9678177759781,6335.64537847868,3730.8543431869757,-6.235292426796907,3.8977921309146377,-1.2250246551019237,1810
69,2005.7840637139311,6335.678460845945,3730.7950432658736,-6.235419100428917,3.8977293858407096,-1.2250534771032733,1810
70,81.44572453829055,7244.850926472295,3223.556819061788,-6.507706374400498,2.159701169044111,-2.11758791225868,2110
71,81.25433637618016,7244.767692266714,3223.4336173049787,-6.507761995085444,2.1595064134521422,-2.1177872240758164,2110
72,81.35714877567037,7244.878696739192,3223.4811436471914,-6.507705700039601,2.159622147685376,-2.117659075940564,2110
73,81.42616389690792,7244.901564492464,3223.53843493048,-6.507700585958831,2.1597060191776682,-2.1175578495385947,2110
74,81.39954961336912,7244.848798387306,3223.531930900165,-6.507703083335431,2.159645750039044,-2.117642641846246,2110
75,81.16424350051746,7244.930890932891,3223.386613216651,-6.50776153407953,2.159552524371231,-2.1176730561432393,2110
76,81.22829432340878,7244.8361419931725,3223.4726860879205,-6.507773993472175,2.1595675476337393,-2.1176760162515795,2110
77,81.29868169850451,7244.857619187735,3223.5740825725366,-6.507768015128325,2.159654737371212,-2.1175576476642144,2110
78,81.4482102162219,7244.888250888601,3223.5791302969633,-6.5076974877032265,2.1597301257916564,-2.1175420521668595,2110
79,81.23314749979657,7244.89735876999,3223.511357421563,-6.507777473316316,2.159637453810114,-2.117567410684288,2110
80,-1851.657794701067,7636.184893728003,2484.53055463827,-6.310469494021929,0.4669603869418685,-2.7688369419688947,2410
81,-1851.8581042244002,7636.033849729864,2484.34726590004,-6.310470094125314,0.4667042971575368,-2.76903519568708,2410
82,-1851.7430771922004,7636.187663022891,2484.436129492089,-6.31044854956016,0.4668737697506625,-2.7688903505619296,2410
83,-1851.6752898337927,7636.239336868019,2484.523373652098,-6.310462979449267,0.46698193226367507,-2.7687929986862967,2410
84,-1851.7012849385346,7636.164944685046,2484.489705390316,-6.310454661374961,0.46689691383070636,-2.7688882261118257,2410
85,-1851.946100763437,7636.219315935334,2484.3414512330064,-6.310461793824717,0.4668112242046438,-2.768876624670729,2410
86,-1851.8874985416992,7636.126667960032,2484.4214283798656,-6.3104833103936935,0.4668078782829899,-2.768913634723204,2410
87,-1851.8182429184008,7636.179524859171,2484.5569693639336,-6.310498348897321,0.46692947076908564,-2.7688057564405364,2410
88,-1851.6531110238946,7636.234029592565,2484.5675163366554,-6.310465189031679,0.46701068985360034,-2.768785873161316,2410
89,-1851.8844661020648,7636.214302503549,2484.4941148244843,-6.310494443187177,0.46691570831706963,-2.768796714438621,2410
90,-3668.7097267931617,7539.89892558848,1585.819326768895,-5.751544432202653,-1.078634613293302,-3.184929669734245,2710
91,-3668.8997506962464,7539.6631805520765,1585.5789828433321,-5.7514728206753105,-1.078940696250564,-3.1851088233808675,2710
92,-3668.785970446185,7539.87528538735,1585.7117736107907,-5.751505537973292,-1.0787232244073839,-3.1849636240874952,2710
93,-3668.7262997631847,7539.962869213969,1585.8267860459603,-5.7515463304342465,-1.0785925788374309,-3.1848770288771435,2710
94,-3668.7468138693007,7539.858718773238,1585.7639267182872,-5.751516203363396,-1.078706071480788,-3.1849749252954997,2710
95,-3668.988340500197,7539.892413710981,1585.6255108099685,-5.751491141708252,-1.078754201924314,-3.1849218137040145,2710
96,-3668.9356668355786,7539.794660173387,1585.690042354936,-5.751506527404155,-1.0787858867910993,-3.184986311165171,2710
97,-3668.8751625478812,7539.888652046629,1585.8553587436782,-5.751551153457233,-1.0786342741121657,-3.1848969856671876,2710
98,-3668.7055437743766,7539.966530053467,1585.8717632502091,-5.7515535097261585,-1.0785619657762093,-3.1848785224450697,2710
99,-3668.9391303218895,7539.921140864511,1585.7979404234788,-5.7515415451424765,-1.0786344898003748,-3.184870279770023,2710
100,-5276.193084662018,7009.282466806031,594.9263431374085,-4.928061129093845,-2.4224072754147525,-3.387605249613168,3010
101,-5276.3492462543545,7008.949553623563,594.6372663986866,-4.927905502500636,-2.4227456225542987,-3.3877482898826643,3010
102,-5276.255284697895,7009.2325189716985,594.8115861954034,-4.928006815215639,-2.4224933743026478,-3.3876193233642597,3010
103,-5276.212586595863,7009.362065117288,594.9500824093248,-4.928080080459609,-2.422345376185954,-3.3875505215157897,3010
104,-5276.219400856548,7009.219789907782,594.8586358748322,-4.9280171594433835,-2.4224852465177986,-3.387641529979769,3010
105,-5276.451812236048,7009.247042946673,594.7413475124857,-4.9279860228580885,-2.4224782131006495,-3.3875558173709304,3010
106,-5276.400925289894,7009.1351619475645,594.7836473809595,-4.92798019399472,-2.4225405055604416,-3.387637657476491,3010
107,-5276.359152965394,7009.278217366958,594.9720374468985,-4.928061469663721,-2.4223665386838387,-3.387574342901132,3010
108,-5276.194646334571,7009.374906275347,594.99339442866,-4.928091548693295,-2.422315104302414,-3.3875599891380372,3010
109,-5276.4205779495,7009.313385655144,594.9247733632396,-4.928055753252182,-2.422347997165407,-3.387534260169921,3010
110,-6607.022352381283,6109.214064830586,-428.00727778352166,-3.918737033471439,-3.5390916412747284,-3.402855257452788,3310
111,-6607.1183901075665,6108.777502096145,-428.3319362469984,-3.9184912790444044,-3.5394403979363553,-3.4029470976762566,3310
112,-6607.066247624006,6109.139135078615,-428.1233063493761,-3.9186696971117585,-3.5391715189128825,-3.402849750944953,3310
113,-6607.0509928072515,6109.314725308062,-427.9676912160006,-3.918779988022237,-3.539014073319065,-3.4028055175710095,3310
114,-6607.0328403267895,6109.127371633739,-428.0841328072932,-3.9186751650156895,-3.5391731672770668,-3.402879436470012,3310
115,-6607.258389757374,6109.165780171588,-428.17256581048827,-3.9186648764177314,-3.539105975527772,-3.4027754853534264,3310
116,-6607.200957734315,6109.031071813225,-428.15596098856975,-3.9186252573302975,-3.5391947231459326,-3.402862938647064,3310
117,-6607.189728557762,6109.2284194706335,-427.9533287166512,-3.9187482728102516,-3.5390086277242623,-3.402832362200982,3310
118,-6607.037044022931,6109.33638416249,-427.9282991503077,-3.9187950121816373,-3.538985799005191,-3.4028220111252474,3310
119,-6607.251201719033,6109.272087495665,-427.9873167246947,-3.918755759198967,-3.538970758710208,-3.402785062481654,3310
120,-7615.000351096113,4909.505915801929,-1430.5160640162903,-2.784599815666912,-4.419205536777485,-3.2552733293654184,3610
121,-7615.008993472353,4908.966194763868,-1430.858961372386,-2.7842632577982642,-4.419540269811337,-3.2553011358738884,3610
122,-7615.022368011328,4909.408364494715,-1430.6275860443482,-2.784521646361191,-4.419275952601025,-3.255248926561082,3610
123,-7615.046099174695,4909.631365670544,-1430.4631740621573,-2.784671501472949,-4.419119168520202,-3.2552354984094154,3610
124,-7614.98939520207,4909.394755837829,-1430.5979662684153,-2.7845185488333284,-4.419286298017642,-3.2552822880196164,3610
125,-7615.2180291730865,4909.461715903453,-1430.6546210040108,-2.7845529952285,-4.419164961675235,-3.2551774085082745,3610
126,-7615.142474620866,4909.297491389769,-1430.6635930144005,-2.7844706374487513,-4.4192711583640865,-3.2552585002699987,3610
127,-7615.1748009670355,4909.5509775881455,-1430.457451777968,-2.78463828094283,-4.419085189308489,-3.2552666079469907,3610
128,-7615.037108504373,4909.661045500537,-1430.4296516576555,-2.7846894336604193,-4.4190941562783745,-3.255257956172167,3610
129,-7615.241493893676,4909.608533553444,-1430.4770413421165,-2.7846667095700277,-4.4190313021984275,-3.2552191216393482,3610
130,-8270.049006370036,3481.6161851617135,-2367.007858955802,-1.5728188530565614,-5.060104163218605,-2.9659276921900735,3910
131,-8269.943558765353,3480.981397502761,-2367.3481504403258,-1.5723959854014704,-5.060398736631598,-2.9658809575190963,3910
132,-8270.04620473133,3481.499310701231,-2367.1093344195574,-1.5727319029205238,-5.0601620618947285,-2.9658852766621284,3910
133,-8270.120888210384,3481.767782014665,-2366.94621437098,-1.572921565603468,-5.060017824122719,-2.965908168224568,3910
134,-8270.010682092108,3481.4815874202086,-2367.0897933410433,-1.5727176755451397,-5.060178642324862,-2.9659184769088838,3910
135,-8270.25876747484,3481.5912832175104,-2367.117145360061,-1.572815494163287,-5.060018250699412,-2.9658310932858507,3910
136,-8270.151432536077,3481.394113396902,-2367.1480534934412,-1.5726855214999171,-5.060129363386241,-2.965894418684819,3910
137,-8270.240840444647,3481.7016438440696,-2366.9507988724845,-1.5728982938691372,-5.059957503458543,-2.9659463382309945,3910
138,-8270.117646461493,3481.8043456740284,-2366.9201899576274,-1.5729418823645587,-5.059997103993966,-2.965935521719348,3910
139,-8270.319920034277,3481.7770047471986,-2366.95701731391,-1.5729531446888487,-5.059893969232064,-2.965905872069343,3910
140,-8554.723300885538,1897.4789847257248,-3197.635237888678,-0.32118571981160476,-5.460587816313359,-2.5521021294960407,4210
141,-8554.479188406434,1896.7652622749335,-3197.9492817578343,-0.320686213817597,-5.4608148096650915,-2.55197273372691,4210
142,-8554.693353550994,1897.3470031691309,-3197.721411834034,-0.3210920541060217,-5.4606301025674355,-2.5520427141328064,4210
143,-8554.830650276193,1897.6552077352117,-3197.571198008213,-0.32131919064804554,-5.460511798180559,-2.5521065502353113,4210
144,-8554.651712731427,1897.323795255808,-3197.7113462622583,-0.32106538402099644,-5.460649437367954,-2.552072098685834,4210
145,-8554.94024143473,1897.4847372936201,-3197.7173959719476,-0.3212385730183734,-5.460472476526757,-2.552020427545561,4210
146,-8554.786644028005,1897.2553549863064,-3197.763329371765,-0.3210604011701499,-5.460573430830952,-2.5520556608009985,4210
147,-8554.946418442756,1897.610398102428,-3197.5887625940327,-0.3213161330378036,-5.460431269977903,-2.5521556129164717,4210
148,-8554.833808130717,1897.6972265737402,-3197.553985105246,-0.32134147481583925,-5.460496304715501,-2.5521377738590076,4210
149,-8555.0463047012,1897.7051983254246,-3197.584764220252,-0.3214002237155638,-5.460366833405147,-2.5521290723542047,4210
150,-8462.04846922845,229.57481020329402,-3887.245206865634,0.937603436246244,-5.617849068824909,-2.027972112991085,4510
151,-8461.644842972331,228.80667699377892,-3887.507308409777,0.9381643001784242,-5.617979984938823,-2.0277545486581747,4510
152,-8461.989696003331,229.43289425714258,-3887.3111485742493,0.9377015301909458,-5.617872436042721,-2.0278968554811625,4510
153,-8462.200131665915,229.77087691450032,-3887.1866818618255,0.9374422375661504,-5.617794771815667,-2.028005140677264,4510
154,-8461.938174398336,229.40399218695552,-3887.3089060782672,0.9377406081674337,-5.617890312401293,-2.0279191075702325,4510
155,-8462.290596438022,229.61700661829175,-3887.306951901448,0.9374878604113551,-5.617725322772147,-2.0279200775140076,4510
156,-8462.076754096292,229.36095439125515,-3887.358113911453,0.9377102594909753,-5.6177992379055315,-2.027918372452006,4510
157,-8462.319071165544,229.75206425300587,-3887.221142488828,0.9374168932191518,-5.6177039459132505,-2.028069463324433,4510
158,-8462.210224119775,229.81664143709617,-3887.179294575074,0.9374183518408754,-5.617785460355973,-2.028039263417628,4510
159,-8462.448588270403,229.86502872443307,-3887.2120605459904,0.9373037448786661,-5.617649174714807,-2.0280630754195137,4510
160,-7994.5958777083415,-1448.3246505308566,-4404.61621124997,2.1719533217610536,-5.525928780184788,-1.405808641071402,4810
161,-7994.0174242546045,-1449.1139893306338,-4404.799477566391,2.1725537205291805,-5.525934305379527,-1.4055005516548151,4810
162,-7994.507350897641,-1448.4702891658064,-4404.657369652397,2.172053063430362,-5.525929594323636,-1.4057189369660297,4810
163,-7994.799334199706,-1448.117069661049,-4404.572329685246,2.1717705340462876,-5.525908394226305,-1.4058736784766679,4810
164,-7994.442413135961,-1448.50375255161,-4404.66037152843,2.172103045174955,-5.525941317744489,-1.4057312245112792,4810
165,-7994.882098839739,-1448.2471614592203,-4404.6684597716685,2.1717757138740317,-5.52582170154643,-1.4057993541151743,4810
166,-7994.595957804251,-1448.5190871699106,-4404.712676798816,2.172033358655507,-5.525850546467397,-1.4057537985006585,4810
167,-7994.930830297042,-1448.10873894467,-4404.62892548226,2.1717116124013387,-5.525820816307612,-1.4059576144675938,4810
168,-7994.816783755162,-1448.0695708546102,-4404.575497331338,2.171745448226574,-5.52590633632064,-1.405909768011028,4810
169,-7995.098248535261,-1447.9822671518252,-4404.621612233092,2.1715729946381392,-5.525787603142426,-1.4059765417303007,4810
170,-7164.738001256802,-3060.1211021782524,-4722.123090331532,3.347459723514096,-5.175294454195327,-0.697635548239956,5110
171,-7163.97711314488,-3060.889596781521,-4722.20051348903,3.3480698164206335,-5.17514509825479,-0.6972387415135861,5110
172,-7164.61974398908,-3060.263106274016,-4722.135390042027,3.3475574883501023,-5.175268714660341,-0.6975332118972757,5110
173,-7164.998360901789,-3059.9140612825877,-4722.1037604843195,3.3472651246074205,-5.175320529515689,-0.6977343001742513,5110
174,-7164.538546913293,-3060.298551313997,-4722.14030287637,3.347615231048903,-5.175269386886136,-0.6975333714625823,5110
175,-7165.0857846359195,-3060.0174587786564,-4722.180299316113,3.3472292220278335,-5.175231989209572,-0.6976793216543323,5110
176,-7164.718821073473,-3060.2889765564864,-4722.203691856764,3.3475074255279478,-5.175197390560169,-0.6975855865291741,5110
177,-7165.152759421768,-3059.8820255187647,-4722.188949647637,3.347171614912683,-5.175253167048381,-0.6978414863097917,5110
178,-7165.023449187729,-3059.8671879208814,-4722.117933604849,3.3472394011488316,-5.175326985539269,-0.6977714209396834,5110
179,-7165.36469607965,-3059.75039880154,-4722.191586519923,3.347015061267339,-5.175254139891161,-0.6978893302469799,5110
180,-5996.09611320491,-4526.396767233364,-4815.982862176933,4.42283095263511,-4.553591660435049,0.08251790548246413,5410
181,-5995.1555795455415,-4527.093665503052,-4815.928801232267,4.423410907808794,-4.553259252179796,0.08299577735714965,5410
182,-5995.94941746971,-4526.526533917446,-4815.962870227372,4.42292182243194,-4.5535350957104415,0.08263034463258195,5410
183,-5996.41492033783,-4526.206052468358,-4815.998167787608,4.422638655327614,-4.5536763626066135,0.08238611204649873,5410
184,-5995.850332048355,-4526.5599274776605,-4815.965843115784,4.422982340120944,-4.553520005040155,0.08264354822489828,5410
185,-5996.518726232266,-4526.284715697092,-4816.061985367788,4.422566704829503,-4.553602879008097,0.08241503580165557,5410
186,-5996.06778840143,-4526.534130682102,-4816.049879595838,4.422844183113809,-4.553487391096781,0.08255772092050191,5410
187,-5996.602063956518,-4526.159294790767,-4816.11927218016,4.42251520272205,-4.55364908142836,0.08225375475848598,5410
188,-5996.447714659707,-4526.162575878205,-4816.023506944322,4.422613195472674,-4.553692817600128,0.08234897352174181,5410
189,-5996.862202759679,-4526.034658665944,-4816.140802416522,4.422352852194819,-4.553696711802546,0.08217565561491513,5410
190,-4526.254266114109,-5763.882905187151,-4667.3001635894925,5.345531529364742,-3.6481033124141913,0.9154826839127534,5710
191,-4525.150602109121,-5764.449559231092,-4667.09245640723,5.346029312260499,-3.647564081312931,0.9160255749611949,5710
192,-4526.082160767935,-5763.990548391007,-4667.245367307121,5.345608746325847,-3.648011727479042,0.9156015294333626,5710
193,-4526.628087571113,-5763.7277358998235,-4667.359509242158,5.34536071642297,-3.6482570676516852,0.9153218997961133,5710
194,-4525.96535322598,-5764.016544670171,-4667.242362036143,5.345665037014527,-3.6479769619881752,0.9156280399705313,5710
195,-4526.757522585646,-5763.788732196009,-4667.419067772663,5.345264329717083,-3.6482154432588794,0.9153210780030829,5710
196,-4526.226945231394,-5763.989509284429,-4667.357262462837,5.34551233744855,-3.6480047035186565,0.9155085185641708,5710
197,-4526.855350351219,-5763.681490158112,-4667.523993909826,5.345219460918439,-3.6482913690562273,0.9151656287057268,5710
198,-4526.668304295422,-5763.690903262622,-4667.395844753318,5.345337005513397,-3.6482851931237366,0.9152859569958579,5710
199,-4527.162959849672,-5763.579532320842,-4667.573303751127,5.345068699370737,-3.648396483110067,0.9150591824601995,5710
200,-2810.7877808732906,-6686.054780820734,-4264.227458989793,6.047497785357801,-2.4510422129234186,1.7726038837025062,6010
201,-2809.5551690186035,-6686.426744373583,-4263.850444661091,6.047847490384692,-2.4502825151090337,1.773183838194405,6010
202,-2810.5956700731012,-6686.129259950612,-4264.136707640447,6.0475521849175315,-2.4509122923394577,1.7727236287113795,6010
203,-2811.206606419305,-6685.956964465825,-4264.338363416103,6.047373134029729,-2.4512713490439673,1.772422877997276,6010
204,-2810.463711473527,-6686.141574589057,-4264.123953555159,6.047595252007917,-2.4508557025960465,1.7727616359153495,6010
205,-2811.3663693371636,-6686.012069980158,-4264.402602583021,6.04727104373344,-2.4512756154223183,1.7723930798893717,6010
206,-2810.77027901734,-6686.134252054387,-4264.279125706295,6.047453100845355,-2.4509619147370363,1.7726142738720638,6010
207,-2811.4763529814586,-6685.9328481839375,-4264.5525900186085,6.04723562332305,-2.4513876737353786,1.7722491853167186,6010
208,-2811.2533902199925,-6685.930531557019,-4264.385108883576,6.047353554243506,-2.4513128140037095,1.7723897336201127,6010
209,-2811.824658649023,-6685.871965328286,-4264.637350460173,6.047119324910359,-2.451556994888358,1.7721208146392229,6010
210,-928.4092267003601,-7205.9516852085335,-3605.630160548695,6.442346669735323,-0.9694239511233824,2.6100846583109787,6310
211,-927.1036662208766,-7206.063082171085,-3605.0788691865514,6.442469230331244,-0.9684498783486793,2.6106576674621556,6310
212,-928.2056735543779,-7205.981279352309,-3605.504327371702,6.442366344560731,-0.969254814134562,2.6101971738271623,6310
213,-928.8548774285489,-7205.933861715911,-3605.796614072351,6.442297699801083,-0.9697269319302243,2.6098984269317533,6310
214,-928.0640763814173,-7205.9734167752395,-3605.478920725801,6.442385730971622,-0.9691774090158652,2.610242638619703,6310
215,-929.0430412677612,-7205.998149528246,-3605.8733773853905,6.442215050980307,-0.9697842185667588,2.609846429760422,6310
216,-928.4075194043061,-7206.0111207662,-3605.6808306115986,6.4422884224595895,-0.9693719470855189,2.610081580583525,6310
217,-929.1614373518502,-7205.958870727022,-3606.063894300072,6.442195983231529,-0.9699396066416817,2.609721598283931,6310
218,-928.9064822860547,-7205.922030595767,-3605.8526113989924,6.4422858551208515,-0.9697829315027983,2.609870339865088,6310
219,-929.5360744954036,-7205.958409759057,-3606.189001504916,6.442141552234765,-0.9701720086859934,2.609583584078901,6310
220,1013.6750570213707,-7242.888343007387,-2706.5618102906415,6.427583670781946,0.7586160221131929,3.3628530745283394,6610
221,1014.9725876484913,-7242.679794553002,-2705.847327110152,6.42739347966664,0.7597645828491423,3.363355786354455,6610
222,1013.8775493087225,-7242.8617423049,-2706.404700526053,6.427554460087415,0.7588202305197248,3.3629468436721037,6610
223,1013.2299998292675,-7242.970874485142,-2706.782224931662,6.427641646636998,0.7582537969250033,3.362683884771278,6610
224,1014.0200923617543,-7242.82819515797,-2706.365318439787,6.427539793529092,0.7589125882870342,3.362993272272881,6610
225,1013.0234803906059,-7243.059849462831,-2706.876290065051,6.427606502063865,0.7581486980703486,3.362623377453036,6610
226,1013.6591764278819,-7242.937004566259,-2706.614704071511,6.427527384236662,0.7586359389160556,3.3628427135404437,6610
227,1012.9033320484136,-7243.074408064287,-2707.10011025902,6.427616569026091,0.757944683492604,3.362528321617247,6610
228,1013.176607885595,-7242.978025944975,-2706.8455014027472,6.427642511559366,0.7581834662004328,3.3626640744401244,6610
229,1012.5252359211491,-7243.151597374307,-2707.265787314205,6.427652436340737,0.757663055555818,3.362399549720971,6610
230,2876.598431963335,-6735.070588405144,-1605.3029043798977,5.898329585050435,2.6411732652254467,3.9410739566642143,6910
231,2877.782317153148,-6734.501786864614,-1604.4581721793847,5.897752123710603,2.6424065679124285,3.9414248718244806,6910
232,2876.7830353171985,-6734.978912684964,-1605.1223144499704,5.898237432368821,2.6413998792865594,3.9411339854888077,6910
233,2876.1901786368444,-6735.266805322595,-1605.56798672297,5.89852020700797,2.64078482653147,3.940950504636579,6910
234,2876.915093554227,-6734.916838919419,-1605.069898273558,5.898181475519879,2.6414951673362643,3.9411729644552604,6910
235,2875.983268021266,-6735.391907737804,-1605.6791072949359,5.898555531492938,2.640654382903764,3.940900778270427,6910
236,2876.5678882370967,-6735.117469388758,-1605.3587933396454,5.898290216583451,2.641167195821356,3.941066187228917,6910
237,2875.872822605443,-6735.474867121961,-1605.925130008848,5.898613721946507,2.6404037190594676,3.9408507797747183,6910
238,2876.139688036304,-6735.296872461638,-1605.635435020743,5.898539681726205,2.640703225738773,3.9409433125700386,6910
239,2875.521933548178,-6735.640282104102,-1606.125059633965,5.8987617573718545,2.6401038989353363,3.9407554918861445,6910
240,4493.547448409015,-5659.219384973847,-370.23834666447794,4.780634087139635,4.5106019501481045,4.2361895442257875,7210
241,4494.495217514356,-5658.2857361459855,-369.3222068491506,4.779637919457705,4.511771637635873,4.236300640470107,7210
242,4493.693757763887,-5659.059235188186,-370.04690477057636,4.780470355651585,4.5108267873213626,4.236199143886879,7210
243,4493.217609336393,-5659.529639522445,-370.5297691970808,4.780965319718738,4.510240447327072,4.236142120812324,7210
244,4493.802737425458,-5658.970284165539,-369.98498916079313,4.780373352682341,4.510907462864965,4.236222250487676,7210
245,4493.032872514563,-5659.692897065521,-370.65169646098894,4.781076570564186,4.510124115323544,4.236122565231405,7210
246,4493.508690527542,-5659.269960517729,-370.29483982990445,4.780618801417855,4.510586991269636,4.2361947738588945,7210
247,4492.949806206598,-5659.856182775796,-370.9035377901512,4.781204204077993,4.5098437484936165,4.236137266279901,7210
248,4493.176431777168,-5659.584999394875,-370.5968495382096,4.781008593567202,4.510155123409641,4.236152611421063,7210
249,4492.660933448388,-5660.108411553494,-371.1239038703766,4.781468012408429,4.509573938304307,4.2360999723587875,7210
250,5686.7433118676245,-4054.3875009412873,897.6750323110352,3.0853464335259995,6.121969826468037,4.145629571159044,7510
251,5687.334478688042,-4053.136188866854,898.5794861701114,3.083982186712677,6.122884707271242,4.145432734779578,7510
252,5686.830108352301,-4054.1644324864997,897.8600023133633,3.085115670399459,6.122158075209464,4.145575201257079,7510
253,5686.531520326228,-4054.7940326550424,897.3837363736094,3.0857953237548403,6.1217003974323045,4.14568015712029,7510
254,5686.9050967715675,-4054.055844785148,897.9257552013798,3.084988915126251,6.122205508975668,4.145577274262448,7510
255,5686.389050772728,-4054.984369830409,897.2618875443005,3.0859594479496586,6.121642993090867,4.145700490775231,7510
256,5686.70281702092,-4054.441066840147,897.6227891768254,3.085347414398539,6.121968402075258,4.1456526593213665,7510
257,5686.3565514816755,-4055.231757077635,897.0266816289098,3.086169656053313,6.121370733489137,4.14579950727098,7510
258,5686.507149236291,-4054.8740306069612,897.3230205182773,3.0858638298958527,6.121623907768279,4.145712619627302,7510
259,5686.161377622951,-4055.553449916761,896.8059556328997,3.0865234997923294,6.121186268976787,4.145835656473047,7510
260,6301.244681265194,-2039.6503502172218,2073.062076489277,0.9599046777414167,7.199433344499962,3.6176082528756157,7810
261,6301.389216632213,-2038.1861507505582,2073.85864435068,0.9583244334475264,7.199912267528606,3.6170895051423466,7810
262,6301.254894170558,-2039.3810039843866,2073.2205499459,0.9596304015499159,7.199548001372889,3.617486637133122,7810
263,6301.178364122567,-2040.116540814458,2072.8012412808794,0.960413644353082,7.19931231103893,3.617759032706367,7810
264,6301.289968708945,-2039.264799925342,2073.283811385367,0.9594950916546491,7.199550364149362,3.6174686901390967,7810
265,6301.087113005716,-2040.311440216989,2072.690655694583,0.9605815779816523,7.199341100929651,3.6178107255552203,7810
266,6301.204217565015,-2039.7002888369732,2073.018794671542,0.9598994462269577,7.199459893081822,3.617642804519887,7810
267,6301.129262607847,-2040.6325707789717,2072.4992391105893,0.9608649950645934,7.199131374041433,3.6180038029422477,7810
268,6301.17774498765,-2040.216260255996,2072.753742186067,0.9605019114105837,7.199259795633051,3.617814423157073,7810
269,6301.047128555234,-2040.991248303461,2072.30027479886,0.9612538589485512,7.199073794677794,3.6181104667078308,7810
270,6247.902369257125,190.43342269245565,3028.3696595664755,-1.3113863387402778,7.53429333738496,2.694365113719552,8110
271,6247.567866412923,191.961975652935,3028.9687862338733,-1.3129606265428153,7.5342366184941625,2.693583006599613,8110
272,6247.8285794127505,190.72276366281602,3028.4828545693704,-1.3116648300355787,7.5343095847668735,2.6941881079687557,8110
273,6247.988184216017,189.95665478143374,3028.1666144149735,-1.3108939722588042,7.534344225862478,2.6945942423578324,8110
274,6247.824743431904,190.83290528103043,3028.538540512142,-1.311785446934391,7.53426819093855,2.694156996550296,8110
275,6247.94114245776,189.78263303308663,3028.0732587856874,-1.310774463986967,7.534449783310858,2.6946526212079576,8110
276,6247.85624493818,190.39519529064367,3028.3364468633717,-1.311422026407731,7.53434200819074,2.694394481036555,8110
277,6248.074806362867,189.41468318575383,3027.952828679476,-1.3104562902765118,7.534354431926661,2.694928974863657,8110
278,6248.015492693201,189.84637960431567,3028.1386823731186,-1.3107985959108446,7.5343278052882345,2.694668072454513,8110
279,6248.106275395815,189.05921114670994,3027.7938383615337,-1.3100981481397904,7.534431358616633,2.6950839323457574,8110
280,5533.892963788537,2401.4055878707404,3663.901444480087,-3.3903993257072162,7.080284594010956,1.5149197582782383,8410
281,5533.114698523714,2402.8378927443177,3664.240185690493,-3.391752407384347,7.0797126100897865,1.5139870359247725,8410
282,5533.740289952988,2401.6844904973204,3663.9561914428755,-3.3906404894768913,7.080200436211211,1.5147117960754546,8410
283,5534.11527555474,2400.96812017844,3663.7743271828467,-3.3899907276934145,7.080489855522233,1.5151902217990247,8410
284,5533.704553814866,2401.7772005450006,3664.0016545876447,-3.390730956364415,7.080128396763381,1.5146760389478726,8410
285,5534.093039340177,2400.832299991601,3663.6961042206844,-3.3899461998000016,7.080630630123304,1.5152292045038926,8410
286,5533.830206766895,2401.3823536252166,3663.8740122665436,-3.3904740606122448,7.080331014260393,1.514926622480896,8410
287,5534.320417935081,2400.4565290208775,3663.667155361231,-3.3896491507416524,7.080675020080251,1.515555798835681,8410
288,5534.170302424202,2400.8589270665348,3663.7701731400316,-3.3899038170829265,7.080513291032819,1.5152730841919024,8410
