,x,y,z,vx,vy,vz,time
247,-6026.189936758141,-130.5572419813439,3346.1470870384046,2.5873555285485863,-5.523332679434368,4.606529258559845,610
248,-6026.189633992671,-130.35878903998957,3346.219942186233,2.587154313059296,-5.523420771018842,4.606483356684724,610
249,-6026.148320463031,-130.48720905644868,3346.16139622109,2.5873770788288284,-5.523367848071424,4.606541987932728,610
250,-6026.246506618666,-130.48028641766635,3346.2043082462164,2.5871666844461294,-5.5233146514225995,4.6065159825826,610
251,-6026.087090370806,-130.34017796534891,3346.2736549396473,2.587289917859267,-5.523504844530494,4.606421436927207,610
252,-6026.072236848546,-130.43515693330113,3346.2668645071412,2.58739810093598,-5.523467257311004,4.606429911611471,610
253,-6026.114932101541,-130.40091975168323,3346.286155999271,2.587286917285404,-5.523457532830133,4.606417547087266,610
254,-6026.107055672469,-130.5695056747728,3346.151287038193,2.5875159271289925,-5.523358084870813,4.606526951927324,610
255,-6026.042991339404,-130.31930105449752,3346.1798099198286,2.5873690733014523,-5.523554125480933,4.606462723590135,610
256,-6026.19426215558,-130.47417790714138,3346.1940441458073,2.587266426732227,-5.523350049676943,4.606525967781883,610
257,-6026.184931955515,-130.54918907156488,3346.1127368088596,2.5873649293170193,-5.52335023871659,4.606548070474027,610
258,-6026.201755179336,-130.6552262913689,3346.068961999137,2.5874640994553446,-5.52324792740727,4.606614785269047,610
259,-6025.919229763712,-130.1570112091653,3346.4303784506133,2.5873381843268564,-5.5237203579220395,4.606259576680646,610
260,-6026.393007401546,-130.71824847637654,3346.0251988502364,2.5872085386910175,-5.523100765430649,4.606676831554948,610
261,-6025.944223554072,-130.197289819371,3346.3437163364097,2.587364026804625,-5.523686644235913,4.606323014807561,610
262,-6026.036679280048,-130.30156006130204,3346.306244846368,2.5873313836006364,-5.523535541660476,4.606397698595809,610
263,-6025.859808742942,-130.15374910486779,3346.4269597150264,2.5874462990840583,-5.5237493982808035,4.606255249282321,610
264,-6026.1267590161215,-130.49103472637796,3346.2111089385444,2.5873738290229995,-5.523408602146449,4.606473530865781,610
265,-6026.267118652326,-130.66915053131814,3346.0644814305165,2.5873770144219277,-5.523178490697133,4.606658636410542,610
266,-6026.072144695493,-130.2633129555759,3346.2367359416544,2.5872501207576257,-5.523565253070752,4.6064257087770315,610
267,-6026.0492453432225,-130.3981525753368,3346.219350001783,2.5874033506997964,-5.523543197775339,4.606415651322185,610
268,-6026.358003097121,-130.7635775139518,3346.0156151673173,2.5873178004022366,-5.523095715810031,4.606688911067704,610
269,-6026.139446712182,-130.49031951336045,3346.254310948293,2.5873458367277604,-5.523390194267004,4.606450729667725,610
270,-6026.1963554480935,-130.36197344511083,3346.24468673089,2.587113823810823,-5.523446815990742,4.606442446242994,610
271,-6026.225931012215,-130.53799341976583,3346.1305755067597,2.587280171647748,-5.5233166495621155,4.606555134061192,610
272,-6026.253448509505,-130.46668003174673,3346.1847650572518,2.5871484501150976,-5.523326798677169,4.606524985963429,610
273,-6026.185726475258,-130.52398221365667,3346.170013670113,2.5873221567713576,-5.523342592157006,4.606519656764451,610
274,-6026.037818326225,-130.18336932326469,3346.358003163356,2.5871837704447023,-5.523633999015678,4.606326724788643,610
275,-6026.10563081932,-130.34467205478967,3346.2683331941944,2.587260144063636,-5.523498727232673,4.606420475466479,610
276,-6026.041781586091,-130.35876716994906,3346.312303335983,2.58736722535511,-5.5235146100558214,4.60639260611122,610
277,-6026.276863940566,-130.78467059359406,3346.018441976424,2.5874677991785773,-5.523144380718239,4.606663807201155,610
278,-6026.146754943914,-130.43572257272248,3346.1546371153045,2.587307593014552,-5.523432278103602,4.606505112634128,610
279,-6026.177857448711,-130.63760757164863,3346.1515381742997,2.587455737822268,-5.5232853445472125,4.606548611092837,610
280,-6026.111327461781,-130.52253797913812,3346.2306818938036,2.587428355364554,-5.52339568417056,4.606463179899983,610
281,-6026.184567892602,-130.60269692248855,3346.146613941552,2.587409533943639,-5.523297214552534,4.606542290122502,610
282,-6025.9956028744,-130.20610791569933,3346.347865118229,2.5872850970917938,-5.5236425709931165,4.606333070385494,610
283,-6026.133829407065,-130.51252108719703,3346.1792866065985,2.587392377804612,-5.523408905328961,4.606487095006657,610
284,-6026.177268465271,-130.59833051855404,3346.120691936125,2.5874258832510955,-5.5233176811110525,4.606555761464679,610
285,-6026.300876520144,-130.80636104706042,3345.9415515656565,2.587461689784198,-5.5231360934890095,4.606702756948848,610
286,-6026.338058065738,-130.827351743324,3345.9869811414887,2.5874077025415207,-5.523087950955833,4.606690100035839,610
287,-6026.047555477255,-130.33030448308497,3346.2841216994425,2.587336341728686,-5.523540681995068,4.606395196538621,610
288,-6026.168755084266,-130.57330480677632,3346.124536491933,2.5874214034221397,-5.523320253106883,4.606557178458389,610
289,-6026.246570338077,-130.68929628262057,3346.046281826269,2.5874144665732772,-5.523217663368753,4.606624141680138,610
290,-6026.2786398468315,-130.68769912927436,3346.101398626713,2.5873445911986686,-5.52319315429592,4.606597708662254,610
291,-6026.097443672128,-130.37216871235586,3346.235314730711,2.5873048915983654,-5.523480810543445,4.606444384784303,610
292,-6026.1101431811085,-130.47756191250144,3346.1912335873594,2.5874144954503837,-5.523404875414396,4.606500323498467,610
293,-6026.111311935122,-130.5337539561907,3346.1200674144548,2.5874715523208596,-5.523400219945465,4.606531815086652,610
294,-6026.151620138933,-130.41293662381207,3346.1726475189425,2.587272123000843,-5.523437415851134,4.606493874508784,610
295,-6026.045624833228,-130.3596534929195,3346.2950392152284,2.5873779998017423,-5.523503901873437,4.606415118222654,610
296,-6026.087354413039,-130.28337397091084,3346.26619902685,2.5872282297353455,-5.523542530760378,4.606405752700218,610
297,-6026.122510345317,-130.57405105204052,3346.0520167173827,2.5875278887327373,-5.523356543623249,4.606598726166539,610
298,-6026.104862907157,-130.36090256106306,3346.2104391317102,2.5872975090900816,-5.5234790972570975,4.606468353228616,610
299,-6025.947042540508,-130.2108523477471,3346.2944900675943,2.5873937602235446,-5.523688295605125,4.6063460530672415,610
300,-4938.237427391934,-1750.4898029493686,4522.363977813353,4.595396492567293,-5.179619283189185,3.1660663452694155,910
301,-4938.046456711741,-1750.2757485057807,4522.484178612945,4.59538196598269,-5.179994863212905,3.1657442537075067,910
302,-4938.403429455525,-1750.4851845300716,4522.391531936013,4.595172008072891,-5.1795578223570855,3.166150095839493,910
303,-4938.2518252221535,-1750.5225207440556,4522.414077290407,4.5953651799087245,-5.179580641388743,3.16604138911934,910
304,-4938.218846656942,-1750.5623255618736,4522.364121652506,4.59546145585973,-5.179556941889914,3.1660573024931447,910
305,-4937.998237571274,-1750.5522305883283,4522.362088364183,4.5957289565000545,-5.179650616593641,3.165922530939502,910
306,-4938.249901928335,-1750.6066901016343,4522.325614413142,4.5954962449236065,-5.179457727138288,3.16615014258965,910
307,-4938.367040465671,-1750.7178098453862,4522.214903762196,4.595518107197283,-5.179238943447325,3.1663715586365337,910
308,-4938.032134707738,-1750.5648420667662,4522.271025863955,4.595768531027769,-5.1796001983548186,3.1660342345421704,910
309,-4938.2127569935565,-1750.4997548599047,4522.336529964992,4.595451214187094,-5.179624138164408,3.166063996709125,910
310,-4938.245890872683,-1750.3424328150406,4522.472366951638,4.595211357313092,-5.179799343295285,3.1659357603717875,910
311,-4938.3364127542045,-1750.4388771151687,4522.406216822138,4.59521304735822,-5.1796427288288145,3.1660763961240916,910
312,-4938.199741388271,-1750.5638636445942,4522.314849440925,4.595539913683017,-5.179514025458488,3.166121280951203,910
313,-4938.208099426931,-1750.6036717828479,4522.328544932198,4.595532644811611,-5.179488875391799,3.1660986914423153,910
314,-4938.45084621138,-1750.6044045002313,4522.266712606485,4.59531744151976,-5.179309752985062,3.1663752233342226,910
315,-4938.341248721352,-1750.6557744447327,4522.268780266464,4.59545634956085,-5.179356854771811,3.166273881400058,910
316,-4938.413325012128,-1750.510069784641,4522.357647308738,4.595189239957628,-5.179539094522668,3.1661678611669277,910
317,-4938.69384298619,-1750.863054022951,4522.238627767911,4.595204495493183,-5.178914885648574,3.1666169338339105,910
318,-4938.346508824233,-1750.6057549527027,4522.271101376516,4.595401112003533,-5.179436595816703,3.1662320385638156,910
319,-4938.2468104906675,-1750.5946290629236,4522.355538708998,4.595466967899427,-5.179473118607678,3.166119698513111,910
320,-4937.97567452831,-1750.3718117453566,4522.420592076503,4.595585658971466,-5.179898756106252,3.1657958705193567,910
321,-4938.07791406027,-1750.4617969181663,4522.3887082461815,4.59553209306727,-5.179758917784567,3.1658882795670857,910
322,-4938.227039486633,-1750.4512385334062,4522.342643884976,4.595387999316924,-5.179695297782259,3.1660428047307088,910
323,-4938.35323111587,-1750.6821558898096,4522.27917739955,4.595460883297523,-5.179303228215792,3.166295616287173,910
324,-4938.342298521603,-1750.63710561273,4522.254245859115,4.595469766343392,-5.1793517931294,3.1662990495022267,910
325,-4938.049698772737,-1750.5023965563573,4522.340125561927,4.595649873993119,-5.179688857702327,3.1659613788721894,910
326,-4938.42690888463,-1750.7493306892404,4522.253843542175,4.5954366825272555,-5.17919333266201,3.1663831156323385,910
327,-4938.221518078994,-1750.5180772752894,4522.308495601986,4.5954743226936765,-5.1795863101866795,3.166103325449418,910
328,-4938.309573658155,-1750.4955689942908,4522.38118355089,4.59531250614257,-5.1795595561667565,3.1661210435074416,910
329,-4938.288048908487,-1750.4403099886472,4522.41280098068,4.595272727643104,-5.179652940288627,3.1660486565099006,910
330,-4938.3491528557215,-1750.603685550813,4522.255663584139,4.59543385536758,-5.179390041852653,3.1662928673916992,910
331,-4938.233988583899,-1750.5375540529042,4522.342114205391,4.5954424628027954,-5.179570211610451,3.166080457392725,910
332,-4938.406737909837,-1750.563819131097,4522.357033950909,4.595237118222832,-5.179472197558694,3.1661817151244236,910
333,-4938.2262260697635,-1750.4973952089967,4522.324170956118,4.595458888497725,-5.179582919172855,3.1661125655115887,910
334,-4938.337830430291,-1750.4749241821175,4522.401682497904,4.595207156370201,-5.179648929236012,3.1660373512387965,910
335,-4938.240802917491,-1750.5396751946885,4522.360420115803,4.5954332241528055,-5.179547866168482,3.1660915040114497,910
336,-4938.121835361722,-1750.4014174649096,4522.437649117094,4.595426584051376,-5.179776881079121,3.1659004818946928,910
337,-4938.471689926137,-1750.6280323311455,4522.250167394285,4.595297785643151,-5.179321878798476,3.1663662084205018,910
338,-4938.439808181023,-1750.5556923538734,4522.347602960146,4.595224449495671,-5.179414839678755,3.1662545402695987,910
339,-4938.109992367195,-1750.462629070528,4522.32868499986,4.595562586380277,-5.17969810282872,3.1660002810104677,910
340,-4938.009392576164,-1750.230509074123,4522.460145116142,4.595396984749387,-5.180106853152999,3.165687516583238,910
341,-4938.519550263401,-1750.6186312357438,4522.294842046012,4.595203811447181,-5.17931397102659,3.1663652131767592,910
342,-4938.172778818632,-1750.5218821745743,4522.357172779933,4.5955023564580095,-5.179600237051511,3.166041877280527,910
343,-4938.079565326288,-1750.5093319491605,4522.302224657536,4.595647743560871,-5.179644264546963,3.1660224716743346,910
344,-4938.428377365551,-1750.5165179293265,4522.320525319775,4.595220519841776,-5.179487565089358,3.1662409429074483,910
345,-4938.160913693561,-1750.5257962545372,4522.39835945689,4.595490070126232,-5.179611341465973,3.165999107776849,910
346,-4938.22496109542,-1750.595152866422,4522.304192441588,4.595549983126553,-5.179443415196812,3.1661780005379914,910
347,-4938.2944264621165,-1750.5974981653865,4522.317275063745,4.59543578080119,-5.1794585786739535,3.166168814186945,910
348,-4938.358168652235,-1750.4363140447845,4522.3758403755655,4.595213352038598,-5.179618428242241,3.1661226728562704,910
349,-4938.24408182118,-1750.5410356381751,4522.331476248741,4.595472283025386,-5.179511231397356,3.16615326208158,910
350,-4938.415105407572,-1750.5208307431765,4522.37518703823,4.595199674866512,-5.17948300716993,3.1661923573703428,910
351,-4938.211591273187,-1750.4422787748774,4522.401991913592,4.595369601875809,-5.179692962741708,3.1659980366626166,910
352,-4938.163562218267,-1750.520792788846,4522.396662857726,4.59548059348629,-5.179621070413305,3.165998378670246,910
353,-4938.243599929722,-1750.4863968402572,4522.415864031527,4.595344543885966,-5.179632369004531,3.166013294923158,910
354,-4938.158178416528,-1750.6152641951967,4522.313505342601,4.59562906916912,-5.179465395924465,3.166113426709641,910
355,-4938.133879092459,-1750.4354736803498,4522.316933418662,4.5955135790366235,-5.179731735121824,3.1660088751764284,910
356,-4938.328620561755,-1750.5245243480135,4522.363298788093,4.595326900378338,-5.179509377785501,3.166168018458924,910
357,-4938.283773628638,-1750.594664016401,4522.288226805805,4.5954638270260615,-5.179474306061335,3.1661836521433275,910
358,-4938.269771589917,-1750.6647421841992,4522.2660020116255,4.5955684431207775,-5.179338837531118,3.166258874233458,910
359,-4938.027481850372,-1750.3311215614526,4522.495165267944,4.59542967372583,-5.179948764733262,3.165735070422919,910
360,-4938.54812888223,-1750.6837617541921,4522.25764839772,4.595246394634708,-5.179203945923452,3.166441117444891,910
361,-4938.040573211178,-1750.358926069003,4522.429916167548,4.595482722818635,-5.179898955448883,3.165811649215399,910
362,-4938.147333410717,-1750.4142492740239,4522.4229236754445,4.595420085705974,-5.1797304864829465,3.1659427032943444,910
363,-4937.931265747586,-1750.3355730507633,4522.48521489057,4.595565659263765,-5.179967460225327,3.165692237938726,910
364,-4938.225530842161,-1750.5567737993051,4522.3589308987985,4.595455396713276,-5.17954956358113,3.1660752645219237,910
365,-4938.365643005242,-1750.6585053435829,4522.280274830531,4.595452933490416,-5.179278403133508,3.1663430314431156,910
366,-4938.20430832269,-1750.3867591389485,4522.365082412882,4.595359194305623,-5.179771633345052,3.1659915450636187,910
367,-4938.133624414725,-1750.507332021859,4522.343086557434,4.595521950056594,-5.1796980423881,3.1659693695813997,910
368,-4938.477660949166,-1750.7245115037022,4522.2486975608845,4.595371858259746,-5.179176783791257,3.1664308358356155,910
369,-4938.250508420954,-1750.5512578448884,4522.396228134198,4.595402050247065,-5.179538022869069,3.166061074866986,910
370,-4938.379261417606,-1750.4473526244635,4522.389072034777,4.595158343430911,-5.179645431108978,3.166089087887568,910
371,-4938.354244308843,-1750.575016204658,4522.311662680779,4.5953531109956804,-5.1794546864543145,3.166216830495136,910
372,-4938.426485774432,-1750.511468845717,4522.358980572091,4.595188616756307,-5.179498679457749,3.1662051359181858,910
373,-4938.301368990655,-1750.5690951878487,4522.33686665613,4.595395201201989,-5.179481192394291,3.166157048240164,910
374,-4938.195544431653,-1750.3319068747467,4522.453411577717,4.595256215125527,-5.17987023178954,3.1658750398180673,910
375,-4938.239962117282,-1750.4449839869585,4522.398048390719,4.595334242891423,-5.179688062549902,3.166009056491253,910
