,x,y,z,vx,vy,vz,time
4648,-3311.8262313617815,4846.661481085114,-3756.802681069794,-6.757924067429739,-4.514207641386418,0.674446655533263,13810
4649,-3314.8086020347305,4844.434433461678,-3756.313041034971,-6.756388795413385,-4.516822979413329,0.676375805554548,13810
4650,-3316.662950350977,4843.0478049036365,-3756.1192630963874,-6.755305858025593,-4.518496103696373,0.6777498113288178,13810
4651,-3324.4747638854597,4837.620493020097,-3755.147764545982,-6.75092078790917,-4.525040927836752,0.6828183300419001,13810
4652,-3318.862741966286,4841.59515308553,-3755.9054763920212,-6.7540095586818945,-4.520286118322568,0.6791705371007206,13810
4653,-3326.482388991716,4836.21855800437,-3754.878464832192,-6.749797354894013,-4.526737925250515,0.684127999508213,13810
4654,-3319.7136095306096,4841.118823744875,-3755.768980061344,-6.753549434242883,-4.520885806532516,0.6795948621371007,13810
4655,-3313.7006405096076,4845.339326899174,-3756.398898230633,-6.757022582713825,-4.515778633770678,0.6755267209857273,13810
4656,-3313.09499865933,4845.51240617616,-3756.557852095426,-6.757321045245254,-4.515500109804387,0.6754201975994223,13810
4657,-3312.7913979501577,4845.910380667694,-3756.663558223399,-6.757401435204005,-4.515096525028627,0.6751424456663371,13810
4658,-3317.8361620480273,4842.27605202366,-3755.963831416782,-6.754651302936921,-4.519437397814097,0.6784760334036595,13810
4659,-3323.1434150600494,4838.588982329796,-3755.2203997411066,-6.751749917396677,-4.523867933172656,0.6818240348614353,13810
4660,-3331.177033634545,4832.952563027921,-3754.2845348453684,-6.747155472325381,-4.530665575209007,0.6871790534959636,13810
4661,-3317.3282648516497,4842.7099349885475,-3756.034413934738,-6.754925595652291,-4.518936261002966,0.6780637318996838,13810
4662,-3319.4373175078954,4840.95957513024,-3755.7774099512103,-6.753766904116194,-4.520965376731009,0.6796906353591761,13810
4663,-3313.2968886715585,4845.595950129892,-3756.688965998856,-6.757049465623651,-4.515491902580099,0.6754926620008233,13810
4664,-3327.2660713975924,4835.785021285936,-3754.7006260621174,-6.74943333474048,-4.527257375119588,0.684433027966076,13810
4665,-3316.223527572638,4843.4559898349,-3756.1953631900365,-6.755518363043746,-4.518042221759544,0.6774015779587699,13810
4666,-3313.051863628791,4845.632365823315,-3756.5568101551744,-6.757338689768587,-4.515382834484876,0.6753150115199716,13810
4667,-3322.2258092324873,4839.242123652245,-3755.3450000848557,-6.752255643780445,-4.5230845541677205,0.6812270777494863,13810
4668,-3315.8016806173955,4843.65962257932,-3756.2141436592924,-6.755802548997466,-4.517752241558731,0.6771609523101337,13810
4669,-3326.370591057658,4836.4671348159045,-3754.8391482147867,-6.749898210018819,-4.526469029191699,0.6838443463551275,13810
4670,-3309.8301311562195,4848.1251366969445,-3756.949324903606,-6.759125004302138,-4.512437906232829,0.6729765630277155,13810
4671,-3311.2677673739436,4846.975950193284,-3756.8320239215795,-6.758281674365764,-4.513798888912673,0.674097223910842,13810
4672,-3326.119819201038,4836.398423719893,-3754.852854310417,-6.750088456973725,-4.526467470132943,0.6838598117245975,13810
4673,-3314.7034181811164,4844.5069737674075,-3756.487403603297,-6.7562901405362865,-4.51677481659096,0.6765008187248303,13810
4674,-3323.2840405875663,4838.342690795342,-3755.266236060883,-6.75162773251291,-4.524133338441927,0.6821116474582114,13810
4675,-3323.8052225161955,4837.949600681744,-3755.119144095904,-6.751418031869716,-4.524576514453807,0.6823854091445465,13810
4676,-3327.9035314732823,4835.345383692004,-3754.746259421541,-6.748951875679341,-4.527821155349365,0.6849842680312445,13810
4677,-3315.0429913806465,4844.178959576944,-3756.407014259558,-6.75614326921703,-4.517140447510659,0.6767584289403411,13810
4678,-3326.346364943439,4836.3006132369155,-3754.8930900150176,-6.749881565306426,-4.526628173249534,0.6840453985758589,13810
4679,-3311.83448040156,4846.507144917728,-3756.6206972185773,-6.75809172582546,-4.514318957429214,0.6744229623786955,13810
4680,-3323.0686106873095,4838.5495063606295,-3755.28269665806,-6.751755140767714,-4.5238948004071755,0.6819087237458537,13810
4681,-3328.128668129905,4835.09257710095,-3754.5202736317283,-6.749016770357684,-4.528056590773219,0.6850127118616846,13810
4682,-3314.114971609757,4844.951559232493,-3756.4746377285255,-6.756698499028193,-4.516224696930723,0.6759976722897717,13810
4683,-3321.3859897248044,4839.913770142469,-3755.5011371657574,-6.752662769278215,-4.522320034127169,0.6806747615478116,13810
4684,-3314.540118446245,4844.684633714103,-3756.3398791273926,-6.756534923918355,-4.516541673894292,0.6761458001858353,13810
4685,-3319.6296218411962,4841.173356969142,-3755.6908486895813,-6.753680661995851,-4.520797339682554,0.6794484955585326,13810
4686,-3320.729917846992,4840.145808751696,-3755.48710379895,-6.753155357504732,-4.521941855849171,0.6803169715225198,13810
4687,-3314.2260703520524,4844.816905997919,-3756.4026463782047,-6.756681768272413,-4.516376694406404,0.6760763925851242,13810
4688,-3301.6600496366864,4853.601023351245,-3758.112511657136,-6.763552163100674,-4.505789788106145,0.6679975558416316,13810
4689,-3312.9675637046503,4845.797091745485,-3756.552992122583,-6.757382266580555,-4.515219982451531,0.6751573399182076,13810
4690,-3324.320970480121,4837.726965115958,-3755.1267789450244,-6.7510353885185586,-4.524913763741967,0.6826990045148603,13810
4691,-3310.5842902212926,4847.524351569784,-3756.9167151044703,-6.758645853438052,-4.513163900466968,0.6736192525898115,13810
4692,-3321.195102315927,4840.130259340073,-3755.499455673021,-6.752802477667382,-4.522061783436423,0.6804106460402614,13810
4693,-3328.506219399845,4834.7961322713545,-3754.5884685565993,-6.748720554153346,-4.528407258110164,0.6853669474738513,13810
4694,-3306.9413809889816,4850.050437552904,-3757.3161065058343,-6.760739680282612,-4.5100836296306435,0.6711712752181299,13810
4695,-3329.310493015141,4834.328811366037,-3754.462874396902,-6.748262515424817,-4.529013875038997,0.6858119237269525,13810
4696,-3321.718497672927,4839.509951576058,-3755.4053240142225,-6.752562183905906,-4.522726654160681,0.6809458369313258,13810
4697,-3337.0056340274073,4828.672632716219,-3753.4543311991592,-6.743959600188584,-4.535738644584357,0.6910908329085674,13810
4698,-3320.70340817853,4840.367908064755,-3755.5799058239286,-6.753059016199677,-4.521761833139148,0.6802260647693986,13810
4699,-3320.2040486571077,4840.7688487526575,-3755.677537302625,-6.753302252124522,-4.521298292837262,0.6798944330255926,13810
4700,-5136.344343491462,3249.5404476438252,-3355.5052164342296,-5.228029053760492,-5.979659399390445,1.9620186803070514,14110
4701,-5137.824909979815,3247.997736604665,-3355.0215842161538,-5.226255383361249,-5.980616089268832,1.9630962251048891,14110
4702,-5127.062148840415,3260.6930641496156,-3359.4548741897374,-5.238729445861174,-5.972563531816796,1.9549046064711657,14110
4703,-5129.374031286266,3257.8113793725906,-3358.4009596585165,-5.2360784837455725,-5.974426828342785,1.956713814853818,14110
4704,-5133.896680157231,3252.382302255746,-3356.507439779189,-5.230820813468459,-5.977876129603403,1.9602410262294536,14110
4705,-5137.629245178896,3248.14930116925,-3355.0880032369805,-5.226470353790367,-5.980517767398281,1.963010947697714,14110
4706,-5129.644467416638,3257.5492392666492,-3358.343767800616,-5.2357716909854215,-5.974563180334342,1.9568872466485456,14110
4707,-5139.429383973296,3245.9075803538753,-3354.2205479275426,-5.224436915320081,-5.981968767485427,1.9643721592609207,14110
4708,-5141.695090359359,3243.349863182336,-3353.3508159864305,-5.221800493114752,-5.9835638739691,1.966033625684099,14110
4709,-5128.434405792577,3258.99591910172,-3358.838397529411,-5.2371549774385615,-5.97365934219139,1.9559711346359472,14110
4710,-5126.860653401525,3260.9171221402953,-3359.4336242942722,-5.239102933722438,-5.972425642980906,1.9545859604660452,14110
4711,-5127.33251410472,3260.2877388872657,-3359.2835737885553,-5.238440864794493,-5.972835853828213,1.9551236205195526,14110
4712,-5131.7511543988285,3255.0797502359596,-3357.5524403590152,-5.2332481372886575,-5.976120459802218,1.958584520679761,14110
4713,-5142.554790996909,3242.223936085298,-3352.916791554163,-5.220819437537284,-5.984296489400363,1.966723811005884,14110
4714,-5139.284110856509,3246.2101320407437,-3354.4235292855774,-5.2245201148332,-5.981751062016031,1.9642850587375205,14110
4715,-5136.43777032868,3249.597404180666,-3355.578595627495,-5.22785904468961,-5.979607816216567,1.962073233778141,14110
4716,-5134.223224254268,3252.310166323342,-3356.486198118343,-5.230508771880198,-5.977876166334268,1.9602392183160235,14110
4717,-5141.521411491404,3243.3357534912575,-3353.4328537473507,-5.221852322264944,-5.983590501169878,1.966205111531095,14110
4718,-5135.981821412449,3250.0875272254452,-3355.776206069381,-5.228378431688655,-5.979289726224417,1.961760327249724,14110
4719,-5137.711237734536,3248.0661076828674,-3355.01121771767,-5.226424847424522,-5.980581812855077,1.9629992424445162,14110
4720,-5133.989751608417,3252.334595516199,-3356.502192906273,-5.2307254717500395,-5.97789197501848,1.9602603658609208,14110
4721,-5141.933155626583,3243.10067193999,-3353.292282671487,-5.221488467879675,-5.983719652579784,1.9662329114348973,14110
4722,-5140.790950282638,3244.4818342500803,-3353.727711069328,-5.222883106716657,-5.982846358994078,1.9652716633651777,14110
4723,-5134.092561365529,3252.2549205794394,-3356.439830396068,-5.230653089775694,-5.977940646807792,1.9602634868346223,14110
4724,-5124.050830479852,3264.1398544798894,-3360.6351590609283,-5.242242524585341,-5.970382262313409,1.9526088808663484,14110
4725,-5141.332009169204,3243.7815540517286,-3353.4562938863046,-5.222292892680907,-5.983294413541729,1.9656616926255388,14110
4726,-5132.0574118685145,3254.7187553061513,-3357.3332796779387,-5.232965489998864,-5.976376732701895,1.9587326058485632,14110
4727,-5133.765034836918,3252.6797337010166,-3356.6850626937435,-5.230930924453694,-5.977652780629177,1.960114586857109,14110
4728,-5136.466084538193,3249.4781778130236,-3355.5676485798094,-5.227790333138753,-5.979686911680719,1.9621773331459988,14110
4729,-5132.544382525697,3254.052961526933,-3357.1343722960005,-5.232352268072197,-5.976802734973927,1.9592123511676003,14110
4730,-5128.363284802812,3258.990327451895,-3358.8270041065575,-5.2372451164849485,-5.973666745091203,1.9559615970106978,14110
4731,-5138.278260723357,3247.478131560267,-3354.808952885157,-5.225772983838959,-5.98094164127361,1.9633848302403476,14110
4732,-5135.516681733735,3250.6133303927513,-3355.8914220651295,-5.228973930629534,-5.978979557517899,1.9613463607731616,14110
4733,-5139.161911007829,3246.3628972972488,-3354.409417000027,-5.224745255530238,-5.981660591303971,1.9640894436683825,14110
4734,-5138.367656004664,3246.9939953523512,-3354.6099588550455,-5.225641372010975,-5.981298175012689,1.9636869137657307,14110
4735,-5147.294301306987,3236.542739147987,-3350.921685925168,-5.21528050335321,-5.987889132419823,1.9703951115874105,14110
4736,-5129.954822298177,3257.19771461219,-3358.1858697690614,-5.235451556860896,-5.974792845473007,1.9570642877331337,14110
4737,-5134.212613716922,3252.0118533615696,-3356.393658544727,-5.23046040759683,-5.978096982563945,1.960475921537814,14110
4738,-5138.147988232705,3247.641993619248,-3354.8199972656225,-5.225999026513161,-5.980837252486504,1.9631854830944977,14110
4739,-5129.043425169614,3258.2634422142696,-3358.559300191001,-5.236496245710427,-5.974119442409161,1.956388862079961,14110
4740,-5135.935016158236,3249.9985436589313,-3355.681553696822,-5.228471124831333,-5.979374899238292,1.9617610718442131,14110
4741,-5131.155155200472,3255.6537633696207,-3357.6438794163214,-5.234028366168933,-5.975793409363457,1.958092410681952,14110
4742,-5133.561085881792,3252.9149548608616,-3356.6803394015683,-5.231247546340491,-5.977526423412364,1.9598607663974397,14110
4743,-5125.774980862788,3262.222068276096,-3359.9667563491257,-5.240241286775834,-5.971598447487558,1.9538781226222866,14110
4744,-5134.301744552075,3252.1316378348465,-3356.388567524107,-5.230464008942318,-5.978001534205959,1.9602777338718282,14110
4745,-5136.181720115353,3249.6633437587243,-3355.563953475184,-5.228170117051647,-5.9795964154500005,1.9619878379403144,14110
4746,-5130.865955898754,3256.087384783744,-3357.8254139876044,-5.234327980593559,-5.9755108124065615,1.9578624263968796,14110
4747,-5136.655637879769,3249.168874439181,-3355.3590643750804,-5.227653377707095,-5.979910624135953,1.962276120410404,14110
4748,-5127.830445900737,3259.823066642954,-3359.1395128914996,-5.237883009943932,-5.973105003610245,1.9554191004590402,14110
4749,-5130.1747134810985,3256.911654054646,-3358.0810502851073,-5.235214375904073,-5.974973015924218,1.9572225220098434,14110
4750,-5131.597857550891,3255.0897810076644,-3357.479602713141,-5.233450492837566,-5.9761593675599745,1.9585320494238716,14110
4751,-5137.6699530643655,3247.9818220723128,-3355.0334189254677,-5.226382281729937,-5.980645458920609,1.9631526136837842,14110
4752,-5133.296732975131,3253.1832975299462,-3356.855883076591,-5.2314505648104594,-5.977352006155582,1.9598067670526378,14110
4753,-5139.230224021521,3246.1425634229954,-3354.3829270545393,-5.224559845080592,-5.981818636276465,1.9643475163173976,14110
4754,-5133.969776622376,3252.5581986625266,-3356.603961567653,-5.2307463075450045,-5.977727953191378,1.960137757570426,14110
4755,-5129.323771982654,3258.0893545043205,-3358.423407188669,-5.236278751652453,-5.974226449361722,1.9563834986857136,14110
4756,-5128.827631579649,3258.324213931184,-3358.595871315222,-5.236688011484569,-5.9741014204116265,1.9564081104588482,14110
4757,-5128.579914289526,3258.8378981595556,-3358.7927921742344,-5.236981441109958,-5.9737513327254375,1.9560881290374197,14110
4758,-5132.513377361463,3254.0781868588233,-3357.1157023203145,-5.232410538686474,-5.976792230340337,1.959174772016197,14110
4759,-5136.658622985419,3249.2505678854486,-3355.4001038729866,-5.227664820942406,-5.979842940871055,1.9622096253646801,14110
4760,-5142.877335032508,3241.868501905415,-3352.9018308030677,-5.22030558318528,-5.984507348490709,1.9671253500102395,14110
4761,-5132.121244121288,3254.645694831123,-3357.311519672284,-5.232902567249307,-5.976416964238111,1.9587629433358507,14110
4762,-5133.749129716198,3252.358858967911,-3356.5625815327917,-5.230879908519057,-5.977907053745809,1.960372352876786,14110
4763,-5128.958679189548,3258.4276638005877,-3358.7170805992064,-5.236499573370065,-5.9739888040170745,1.956404988527165,14110
4764,-5139.866614409816,3245.580060578606,-3354.125709784886,-5.223963382209022,-5.982141055243342,1.964557298833214,14110
4765,-5131.253823959087,3255.620655170362,-3357.6631276983067,-5.233869817418252,-5.975810233174374,1.9581744433723711,14110
4766,-5128.797856646967,3258.47880492382,-3358.631287349652,-5.236762412327979,-5.9739919774882475,1.9562725084911088,14110
4767,-5135.944020579397,3250.106139983988,-3355.69913580538,-5.228495997217094,-5.979298278517135,1.96166081854084,14110
4768,-5130.932905043089,3255.8933923212307,-3357.7471203971913,-5.234247722670253,-5.975643512258891,1.957985512131002,14110
4769,-5139.164117631206,3246.4680342849174,-3354.4384294874426,-5.224769992345952,-5.981580826352798,1.9640027618177263,14110
4770,-5126.304383815821,3261.7426425264157,-3359.7214966199676,-5.239783758770481,-5.971877275860923,1.9540224976429383,14110
4771,-5127.40314195358,3260.2373042633253,-3359.266850339548,-5.238387007042319,-5.972856030070528,1.9551233501654641,14110
4772,-5138.9671100124115,3246.3865355070675,-3354.432604008982,-5.224923771262838,-5.981662754113794,1.9641172467122208,14110
4773,-5130.052088104784,3257.001549102892,-3358.2151359442696,-5.2351920378888135,-5.974916925336953,1.9573714010260133,14110
4774,-5136.747594811733,3248.9302804754147,-3355.3512926327867,-5.227437995712588,-5.980065528070138,1.9625491406984932,14110
4775,-5137.1721784806,3248.4192379374535,-3355.124518367305,-5.227013358580023,-5.980391429639507,1.9627947556409822,14110
4776,-5140.330373399925,3244.9997343251225,-3354.008294179233,-5.2232968305423935,-5.982508175216912,1.965084293896734,14110
4777,-5130.321361105121,3256.5731108180507,-3358.054677810197,-5.234872915806282,-5.975207656672608,1.9576391151678632,14110
4778,-5139.125961451212,3246.252364662747,-3354.420899826439,-5.224684571292484,-5.981745750059643,1.9642765185703117,14110
4779,-5127.870929376893,3259.625488660879,-3358.9585680381538,-5.237925335292076,-5.973266976723283,1.9554295391777479,14110
